,hexsha,commit_date,committer,author,change_summary
162,532dae38ffb57298dfc85132748d8edf1fd65e0e,2025-03-10T12:10:34,-2683089917508434300,-2683089917508434300,"{'README.md': {'change_type': 'M', 'insertions': '6', 'deletions': '6'}}"
163,be4171b21cf7a8a82e39ae9d0e0280d6a4976692,2025-03-10T13:12:25,-2683089917508434300,-2683089917508434300,"{'docs/conventions.html': {'change_type': 'M', 'insertions': '94', 'deletions': '13'}, 'docs/conventions.md': {'change_type': 'M', 'insertions': '128', 'deletions': '9'}}"
164,ecb2dc17d91a9b99049fb8203230e7113ea43919,2025-03-10T14:05:36,-2683089917508434300,-2683089917508434300,"{'atr/tasks/archive.py': {'change_type': 'A', 'insertions': '113', 'deletions': '0'}, 'atr/tasks/task.py': {'change_type': 'A', 'insertions': '28', 'deletions': '0'}, 'atr/verify.py': {'change_type': 'M', 'insertions': '1', 'deletions': '52'}, 'atr/worker.py': {'change_type': 'M', 'insertions': '17', 'deletions': '33'}, 'docs/conventions.html': {'change_type': 'M', 'insertions': '4', 'deletions': '0'}, 'docs/conventions.md': {'change_type': 'M', 'insertions': '8', 'deletions': '0'}, 'docs/plan.html': {'change_type': 'M', 'insertions': '1', 'deletions': '0'}, 'docs/plan.md': {'change_type': 'M', 'insertions': '1', 'deletions': '0'}}"
165,054d20802b311bb2ab0851523e3bf6b6995589d4,2025-03-10T14:26:59,-2683089917508434300,-2683089917508434300,"{'atr/tasks/archive.py': {'change_type': 'M', 'insertions': '4', 'deletions': '11'}, 'atr/tasks/signature.py': {'change_type': 'A', 'insertions': '115', 'deletions': '0'}, 'atr/tasks/task.py': {'change_type': 'M', 'insertions': '19', 'deletions': '4'}, 'atr/verify.py': {'change_type': 'M', 'insertions': '1', 'deletions': '81'}, 'atr/worker.py': {'change_type': 'M', 'insertions': '17', 'deletions': '11'}, 'docs/conventions.md': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}}"
166,0beb2d1f884f3234ff431a6d0b4dbc2d996b662a,2025-03-10T14:46:06,-2683089917508434300,-2683089917508434300,"{'atr/tasks/archive.py': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}, 'atr/tasks/license.py': {'change_type': 'A', 'insertions': '494', 'deletions': '0'}, 'atr/worker.py': {'change_type': 'M', 'insertions': '7', 'deletions': '24'}, 'docs/conventions.html': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}}"
167,75d1780b1d182c5a8552a981773c8787e5e87b2f,2025-03-10T16:42:32,-4751162634521490753,-3798661170489068620,"{'.asf.yaml': {'change_type': 'M', 'insertions': '4', 'deletions': '0'}}"
168,48c359ce69b675b39aa59581f186273073060b4c,2025-03-10T18:30:12,-2683089917508434300,-2683089917508434300,"{'atr/tasks/rat.py': {'change_type': 'A', 'insertions': '481', 'deletions': '0'}, 'atr/tasks/sbom.py': {'change_type': 'A', 'insertions': '204', 'deletions': '0'}, 'atr/verify.py': {'change_type': 'D', 'insertions': '0', 'deletions': '1062'}, 'atr/worker.py': {'change_type': 'M', 'insertions': '39', 'deletions': '112'}}"
169,d17213cffa83696c6a999ff6080873236ff8014b,2025-03-10T19:11:28,-2683089917508434300,-2683089917508434300,"{'atr/routes/package.py': {'change_type': 'M', 'insertions': '2', 'deletions': '1'}, 'atr/tasks/archive.py': {'change_type': 'M', 'insertions': '13', 'deletions': '6'}, 'atr/tasks/bulk.py': {'change_type': 'M', 'insertions': '7', 'deletions': '5'}, 'atr/tasks/mailtest.py': {'change_type': 'M', 'insertions': '11', 'deletions': '9'}, 'atr/tasks/vote.py': {'change_type': 'M', 'insertions': '10', 'deletions': '8'}, 'atr/worker.py': {'change_type': 'M', 'insertions': '18', 'deletions': '114'}}"
170,f1adb11fc698519996b925fc61fbdff28bdf3151,2025-03-10T21:44:12,-6642504849488430499,-6642504849488430499,"{'pyproject.toml': {'change_type': 'M', 'insertions': '1', 'deletions': '0'}}"
171,f1c4fd36f66defc1f868d13ec66274744ed2b03e,2025-03-10T22:03:55,-6642504849488430499,-6642504849488430499,"{'atr/blueprints/admin/admin.py': {'change_type': 'M', 'insertions': '2', 'deletions': '3'}, 'atr/db/models.py': {'change_type': 'M', 'insertions': '15', 'deletions': '4'}, 'atr/db/service.py': {'change_type': 'M', 'insertions': '11', 'deletions': '14'}, 'atr/routes/project.py': {'change_type': 'M', 'insertions': '9', 'deletions': '6'}}"
172,6a418b33e9939b736cbb49ba45be01855c82fa6b,2025-03-10T22:41:41,-6642504849488430499,-6642504849488430499,"{'docs/conventions.html': {'change_type': 'M', 'insertions': '3', 'deletions': '0'}, 'docs/conventions.md': {'change_type': 'M', 'insertions': '5', 'deletions': '0'}}"
173,7d2ec896c752f416e0b3d6e17292b1852feb9190,2025-03-10T22:41:58,-6642504849488430499,-6642504849488430499,"{'atr/blueprints/admin/admin.py': {'change_type': 'M', 'insertions': '2', 'deletions': '9'}, 'atr/config.py': {'change_type': 'M', 'insertions': '10', 'deletions': '12'}, 'atr/db/models.py': {'change_type': 'M', 'insertions': '71', 'deletions': '71'}}"
174,d7de0f25483ed3cbf371c4deef65bb19103c164c,2025-03-11T05:37:53,-6642504849488430499,-6642504849488430499,"{'docs/conventions.html': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}, 'docs/conventions.md': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}}"
175,3808f94e1096c5bc46a573d0162518f1d5c27105,2025-03-11T13:26:00,-2683089917508434300,-2683089917508434300,"{'atr/config.py': {'change_type': 'M', 'insertions': '5', 'deletions': '0'}, 'atr/server.py': {'change_type': 'M', 'insertions': '9', 'deletions': '0'}, 'atr/ssh.py': {'change_type': 'A', 'insertions': '218', 'deletions': '0'}, 'poetry.lock': {'change_type': 'M', 'insertions': '74', 'deletions': '49'}, 'pyproject.toml': {'change_type': 'M', 'insertions': '4', 'deletions': '3'}, 'uv.lock': {'change_type': 'M', 'insertions': '48', 'deletions': '33'}}"
176,13915c51bfd69f53a0c34bd60fdcc591760fa9a4,2025-03-11T14:05:43,-2683089917508434300,-2683089917508434300,"{'atr/blueprints/__init__.py': {'change_type': 'M', 'insertions': '8', 'deletions': '7'}, 'atr/config.py': {'change_type': 'M', 'insertions': '27', 'deletions': '31'}, 'atr/db/__init__.py': {'change_type': 'M', 'insertions': '3', 'deletions': '3'}, 'atr/mail.py': {'change_type': 'M', 'insertions': '72', 'deletions': '72'}, 'atr/manager.py': {'change_type': 'M', 'insertions': '65', 'deletions': '62'}, 'atr/metadata.py': {'change_type': 'A', 'insertions': '68', 'deletions': '0'}, 'atr/preload.py': {'change_type': 'M', 'insertions': '20', 'deletions': '20'}, 'atr/server.py': {'change_type': 'M', 'insertions': '27', 'deletions': '25'}, 'atr/ssh.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'atr/tasks/rat.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'atr/tasks/sbom.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'atr/util.py': {'change_type': 'M', 'insertions': '21', 'deletions': '23'}, 'atr/version.py': {'change_type': 'D', 'insertions': '0', 'deletions': '68'}, 'atr/worker.py': {'change_type': 'M', 'insertions': '4', 'deletions': '4'}, 'docs/conventions.html': {'change_type': 'M', 'insertions': '16', 'deletions': '2'}, 'docs/conventions.md': {'change_type': 'M', 'insertions': '21', 'deletions': '2'}}"
177,9d34242b2b8ae35bb7356da992b41d6f0e785d7b,2025-03-11T15:57:20,-6642504849488430499,-6642504849488430499,"{'docs/conventions.html': {'change_type': 'M', 'insertions': '0', 'deletions': '3'}, 'docs/conventions.md': {'change_type': 'M', 'insertions': '0', 'deletions': '5'}}"
178,a907a11f26f87b8f7a8ff723cb5542d4365913b1,2025-03-11T16:32:26,-2683089917508434300,-2683089917508434300,"{'atr/mail.py': {'change_type': 'M', 'insertions': '13', 'deletions': '10'}}"
179,83ba6b0a52e36876966189eacd7e99913d9b6da3,2025-03-11T17:12:24,-6642504849488430499,-6642504849488430499,"{'atr/db/models.py': {'change_type': 'M', 'insertions': '3', 'deletions': '14'}, 'atr/routes/project.py': {'change_type': 'M', 'insertions': '16', 'deletions': '3'}, 'atr/templates/project-directory.html': {'change_type': 'M', 'insertions': '8', 'deletions': '5'}, 'atr/templates/project-view.html': {'change_type': 'M', 'insertions': '4', 'deletions': '16'}}"
180,5be06f72046fa76532ecb203f2b44f80d0075ec0,2025-03-11T17:25:01,-6642504849488430499,-6642504849488430499,"{'README.md': {'change_type': 'M', 'insertions': '3', 'deletions': '3'}, 'scripts/build': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'scripts/poetry/build': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}, 'scripts/run': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'scripts/uv/build': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}}"
181,29ab5fac83a61b1013144129573ec98db0130e8c,2025-03-11T18:09:51,-2683089917508434300,-2683089917508434300,"{'atr/routes/__init__.py': {'change_type': 'M', 'insertions': '9', 'deletions': '9'}, 'atr/routes/candidate.py': {'change_type': 'M', 'insertions': '71', 'deletions': '73'}, 'atr/routes/dev.py': {'change_type': 'M', 'insertions': '25', 'deletions': '26'}, 'atr/routes/docs.py': {'change_type': 'M', 'insertions': '11', 'deletions': '9'}, 'atr/routes/download.py': {'change_type': 'M', 'insertions': '57', 'deletions': '63'}, 'atr/routes/keys.py': {'change_type': 'M', 'insertions': '95', 'deletions': '91'}, 'atr/routes/package.py': {'change_type': 'M', 'insertions': '215', 'deletions': '205'}, 'atr/routes/project.py': {'change_type': 'M', 'insertions': '19', 'deletions': '17'}, 'atr/routes/release.py': {'change_type': 'M', 'insertions': '94', 'deletions': '92'}, 'atr/routes/root.py': {'change_type': 'M', 'insertions': '4', 'deletions': '4'}, 'docs/conventions.html': {'change_type': 'M', 'insertions': '1', 'deletions': '0'}, 'docs/conventions.md': {'change_type': 'M', 'insertions': '2', 'deletions': '0'}}"
182,9d0a98dd2108649adc1d2dc39cb01561632abfbb,2025-03-11T18:17:09,-2683089917508434300,-2683089917508434300,"{'atr/db/models.py': {'change_type': 'M', 'insertions': '23', 'deletions': '23'}}"
183,daca42158c1cc3974d3d26c1430cf6b100a01b5d,2025-03-11T18:44:21,-2683089917508434300,-2683089917508434300,"{'atr/blueprints/__init__.py': {'change_type': 'M', 'insertions': '5', 'deletions': '12'}, 'atr/blueprints/admin/__init__.py': {'change_type': 'M', 'insertions': '15', 'deletions': '13'}, 'atr/blueprints/admin/admin.py': {'change_type': 'M', 'insertions': '73', 'deletions': '84'}, 'atr/blueprints/admin/templates/data-browser.html': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'atr/blueprints/api/__init__.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'atr/blueprints/api/api.py': {'change_type': 'M', 'insertions': '4', 'deletions': '5'}}"
184,7797d6cf9fc018a45355d73a18b6c26e86e9d48a,2025-03-11T22:23:40,-6642504849488430499,-6642504849488430499,"{'atr/routes/project.py': {'change_type': 'M', 'insertions': '85', 'deletions': '1'}, 'atr/server.py': {'change_type': 'M', 'insertions': '6', 'deletions': '0'}, 'atr/templates/project-view.html': {'change_type': 'M', 'insertions': '44', 'deletions': '2'}, 'atr/templates/voting-policy-add.html': {'change_type': 'A', 'insertions': '235', 'deletions': '0'}}"
185,296a1f8ccb509eec5c143c0c786c684d77b0bea8,2025-03-11T22:25:43,-6642504849488430499,-6642504849488430499,"{'atr/templates/project-view.html': {'change_type': 'M', 'insertions': '12', 'deletions': '12'}, 'atr/templates/voting-policy-add.html': {'change_type': 'M', 'insertions': '12', 'deletions': '10'}}"
186,14dac55eaebb3b1dc791a9dbb97bd8bd9beff3c1,2025-03-12T10:01:45,-6642504849488430499,-6642504849488430499,"{'atr/routes/project.py': {'change_type': 'M', 'insertions': '33', 'deletions': '31'}, 'atr/templates/voting-policy-add.html': {'change_type': 'M', 'insertions': '35', 'deletions': '51'}, 'atr/util.py': {'change_type': 'M', 'insertions': '17', 'deletions': '1'}, 'poetry.lock': {'change_type': 'M', 'insertions': '70', 'deletions': '2'}, 'pyproject.toml': {'change_type': 'M', 'insertions': '2', 'deletions': '0'}, 'uv.lock': {'change_type': 'M', 'insertions': '59', 'deletions': '2'}}"
187,f4da39941ef237c2137f88a1e4e553392bbbfac1,2025-03-12T12:10:03,-2683089917508434300,-2683089917508434300,"{'.venv': {'change_type': 'D', 'insertions': '0', 'deletions': '0'}, 'Makefile': {'change_type': 'M', 'insertions': '1', 'deletions': '2'}, 'poetry.toml': {'change_type': 'M', 'insertions': '1', 'deletions': '2'}, 'scripts/both/add': {'change_type': 'D', 'insertions': '0', 'deletions': '4'}, 'scripts/both/add-dev': {'change_type': 'D', 'insertions': '0', 'deletions': '4'}, 'scripts/both/build': {'change_type': 'D', 'insertions': '0', 'deletions': '4'}, 'scripts/both/compare-dev': {'change_type': 'D', 'insertions': '0', 'deletions': '7'}, 'scripts/both/sync': {'change_type': 'D', 'insertions': '0', 'deletions': '8'}, 'scripts/both/sync-dev': {'change_type': 'D', 'insertions': '0', 'deletions': '8'}, 'scripts/both/up': {'change_type': 'D', 'insertions': '0', 'deletions': '7'}, 'scripts/uv/add': {'change_type': 'D', 'insertions': '0', 'deletions': '2'}, 'scripts/uv/add-dev': {'change_type': 'D', 'insertions': '0', 'deletions': '2'}, 'scripts/uv/build': {'change_type': 'D', 'insertions': '0', 'deletions': '5'}, 'scripts/uv/run': {'change_type': 'D', 'insertions': '0', 'deletions': '2'}, 'scripts/uv/sync': {'change_type': 'D', 'insertions': '0', 'deletions': '6'}, 'scripts/uv/sync-dev': {'change_type': 'D', 'insertions': '0', 'deletions': '6'}, 'scripts/uv/up': {'change_type': 'D', 'insertions': '0', 'deletions': '3'}}"
188,5cf3eb81a34576f97e5ab54b64b228183cf90613,2025-03-12T12:13:52,-2683089917508434300,-2683089917508434300,"{'.pre-commit-config.yaml': {'change_type': 'M', 'insertions': '0', 'deletions': '6'}, 'Makefile': {'change_type': 'M', 'insertions': '5', 'deletions': '1'}}"
189,a8d48a6fdb44165871e54b81c3a8b078ee3af559,2025-03-12T12:14:38,-6642504849488430499,-6642504849488430499,"{'uv.lock': {'change_type': 'D', 'insertions': '0', 'deletions': '1415'}}"
190,c785b48f018b1681f31d3d6ce6e166d6baa336bc,2025-03-12T12:18:14,-6642504849488430499,-6642504849488430499,"{'.github/workflows/build.yml': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}}"
191,dc806dc59cbd207b3aa598ff5294a6e6f9d5d7ee,2025-03-12T13:04:27,-2683089917508434300,-2683089917508434300,"{'atr/db/__init__.py': {'change_type': 'M', 'insertions': '24', 'deletions': '0'}, 'atr/db/service.py': {'change_type': 'M', 'insertions': '6', 'deletions': '8'}, 'atr/routes/candidate.py': {'change_type': 'M', 'insertions': '6', 'deletions': '16'}, 'atr/routes/download.py': {'change_type': 'M', 'insertions': '6', 'deletions': '8'}, 'atr/routes/keys.py': {'change_type': 'M', 'insertions': '2', 'deletions': '7'}, 'atr/routes/package.py': {'change_type': 'M', 'insertions': '3', 'deletions': '10'}, 'atr/routes/project.py': {'change_type': 'M', 'insertions': '2', 'deletions': '6'}, 'atr/routes/release.py': {'change_type': 'M', 'insertions': '1', 'deletions': '4'}, 'atr/tasks/signature.py': {'change_type': 'M', 'insertions': '2', 'deletions': '4'}, 'migrations/env.py': {'change_type': 'M', 'insertions': '4', 'deletions': '4'}}"
192,e91020b7f2fc2fe7a8f577257391c6ae4278b252,2025-03-12T13:15:55,-6642504849488430499,-6642504849488430499,"{'.pre-commit-config.yaml': {'change_type': 'M', 'insertions': '2', 'deletions': '0'}}"
193,e31ecf51811dc186177574f654ca8b3377d399e9,2025-03-12T13:28:19,-2683089917508434300,-2683089917508434300,"{'atr/db/__init__.py': {'change_type': 'M', 'insertions': '22', 'deletions': '17'}, 'atr/db/service.py': {'change_type': 'M', 'insertions': '4', 'deletions': '4'}, 'atr/routes/candidate.py': {'change_type': 'M', 'insertions': '5', 'deletions': '6'}, 'atr/routes/download.py': {'change_type': 'M', 'insertions': '4', 'deletions': '4'}, 'atr/routes/keys.py': {'change_type': 'M', 'insertions': '3', 'deletions': '2'}, 'atr/routes/package.py': {'change_type': 'M', 'insertions': '3', 'deletions': '3'}, 'atr/routes/project.py': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}, 'atr/routes/release.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'atr/tasks/signature.py': {'change_type': 'M', 'insertions': '3', 'deletions': '4'}}"
194,9b8ffaba8606d80af469ce96d60b8fb2fa415f95,2025-03-12T13:46:49,-6642504849488430499,-6642504849488430499,"{'.pre-commit-config.yaml': {'change_type': 'M', 'insertions': '7', 'deletions': '0'}}"
195,44b5628afcc7bb076c12573bc25caf1ef00c8168,2025-03-12T15:28:40,-2683089917508434300,-2683089917508434300,"{'.pre-commit-config.yaml': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'atr/static/css/atr-small.css': {'change_type': 'A', 'insertions': '353', 'deletions': '0'}, 'atr/static/css/atr.css': {'change_type': 'M', 'insertions': '37', 'deletions': '39'}, 'atr/static/css/bootstrap.custom.css': {'change_type': 'A', 'insertions': '11471', 'deletions': '0'}, 'atr/templates/candidate-review.html': {'change_type': 'M', 'insertions': '49', 'deletions': '230'}, 'atr/templates/layouts/base.html': {'change_type': 'M', 'insertions': '7', 'deletions': '11'}}"
196,67107ae2f2cb9e0b801ec90bae7c665c40623660,2025-03-12T17:24:03,-2683089917508434300,-2683089917508434300,"{'Makefile': {'change_type': 'M', 'insertions': '1', 'deletions': '5'}, 'atr/blueprints/admin/templates/tasks.html': {'change_type': 'M', 'insertions': '2', 'deletions': '1'}, 'atr/datasources/apache.py': {'change_type': 'M', 'insertions': '27', 'deletions': '27'}, 'atr/db/__init__.py': {'change_type': 'M', 'insertions': '33', 'deletions': '32'}, 'atr/db/models.py': {'change_type': 'M', 'insertions': '2', 'deletions': '0'}, 'atr/db/service.py': {'change_type': 'M', 'insertions': '31', 'deletions': '31'}, 'atr/server.py': {'change_type': 'M', 'insertions': '5', 'deletions': '1'}, 'atr/static/css/bootstrap.custom.css': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}, 'atr/tasks/archive.py': {'change_type': 'M', 'insertions': '4', 'deletions': '4'}, 'atr/tasks/bulk.py': {'change_type': 'M', 'insertions': '128', 'deletions': '125'}, 'atr/tasks/mailtest.py': {'change_type': 'M', 'insertions': '43', 'deletions': '41'}, 'atr/tasks/task.py': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}, 'atr/tasks/vote.py': {'change_type': 'M', 'insertions': '40', 'deletions': '40'}, 'atr/templates/candidate-review.html': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'atr/util.py': {'change_type': 'M', 'insertions': '9', 'deletions': '0'}}"
197,5f8665cdb06ce64859b0f05c0fe2885f0380bd74,2025-03-12T17:58:54,-2683089917508434300,-2683089917508434300,"{'atr/db/__init__.py': {'change_type': 'M', 'insertions': '17', 'deletions': '3'}, 'atr/server.py': {'change_type': 'M', 'insertions': '37', 'deletions': '29'}, 'atr/tasks/archive.py': {'change_type': 'M', 'insertions': '3', 'deletions': '3'}, 'atr/worker.py': {'change_type': 'M', 'insertions': '49', 'deletions': '44'}}"
198,4646adf70a93ca4b0990801df4c8092bee918c7d,2025-03-12T18:17:14,-2683089917508434300,-2683089917508434300,"{'.gitignore': {'change_type': 'M', 'insertions': '1', 'deletions': '0'}, 'atr/static/css/bootstrap.custom.css': {'change_type': 'M', 'insertions': '5445', 'deletions': '5446'}, 'bootstrap/custom.scss': {'change_type': 'A', 'insertions': '87', 'deletions': '0'}, 'bootstrap/make.sh': {'change_type': 'A', 'insertions': '23', 'deletions': '0'}, 'bootstrap/reboot-shim.scss': {'change_type': 'A', 'insertions': '7', 'deletions': '0'}}"
199,464a61795a75e48e07cb5318fe6d648a0674bfd0,2025-03-12T18:42:10,-2683089917508434300,-2683089917508434300,"{'licenses/Bootstrap-LICENSE.txt': {'change_type': 'D', 'insertions': '0', 'deletions': '21'}, 'licenses/Inter-LICENSE.txt': {'change_type': 'D', 'insertions': '0', 'deletions': '92'}, 'licenses/Jost-LICENSE.txt': {'change_type': 'D', 'insertions': '0', 'deletions': '93'}, 'licenses/LICENSE-Bootstrap.txt': {'change_type': 'A', 'insertions': '21', 'deletions': '0'}, 'licenses/LICENSE-Inter.txt': {'change_type': 'A', 'insertions': '92', 'deletions': '0'}, 'licenses/LICENSE-Jost.txt': {'change_type': 'A', 'insertions': '93', 'deletions': '0'}}"
200,677dd044c375be65b74950fa74ef48ad84479783,2025-03-12T18:47:40,-2683089917508434300,-2683089917508434300,"{'atr/static/css/atr-small.css': {'change_type': 'M', 'insertions': '7', 'deletions': '7'}, 'atr/templates/candidate-create.html': {'change_type': 'M', 'insertions': '54', 'deletions': '98'}, 'atr/templates/candidate-signature-verify.html': {'change_type': 'D', 'insertions': '0', 'deletions': '216'}, 'atr/templates/dev-send-email.html': {'change_type': 'M', 'insertions': '57', 'deletions': '112'}}"
201,cde6f9a9d437a1f9a47620ee18437e9250e91b70,2025-03-12T19:56:44,-6642504849488430499,-6642504849488430499,"{'atr/routes/project.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'atr/templates/vote-policy-add.html': {'change_type': 'A', 'insertions': '94', 'deletions': '0'}, 'atr/templates/voting-policy-add.html': {'change_type': 'D', 'insertions': '0', 'deletions': '221'}}"
202,1b24f8e803247aca9b586bdecc9817f7f9f03903,2025-03-12T20:23:33,-6642504849488430499,-6642504849488430499,"{'atr/routes/vote_policy.py': {'change_type': 'A', 'insertions': '106', 'deletions': '0'}, 'atr/server.py': {'change_type': 'M', 'insertions': '2', 'deletions': '0'}, 'atr/templates/vote-policy-edit.html': {'change_type': 'A', 'insertions': '86', 'deletions': '0'}}"
203,f6354518c75e33d2623bebd1e4df64d7bc907778,2025-03-12T21:02:53,-6642504849488430499,-6642504849488430499,"{'atr/db/__init__.py': {'change_type': 'M', 'insertions': '42', 'deletions': '27'}, 'atr/server.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'atr/worker.py': {'change_type': 'M', 'insertions': '3', 'deletions': '3'}}"
204,98e61221ca765c797e13ab0cc76f77f8bfee2e6b,2025-03-12T21:37:54,-6642504849488430499,-6642504849488430499,"{'atr/templates/vote-policy-add.html': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}}"
205,f1191bd63be96697fb79171e28bc14d2a2dcf811,2025-03-13T12:11:50,-2683089917508434300,-2683089917508434300,"{'atr/server.py': {'change_type': 'M', 'insertions': '2', 'deletions': '1'}, 'atr/tasks/rat.py': {'change_type': 'M', 'insertions': '1', 'deletions': '2'}, 'atr/worker.py': {'change_type': 'M', 'insertions': '2', 'deletions': '5'}}"
206,d37b2111239f91b8d863bd4480452a6d5e3081ae,2025-03-13T17:33:13,-2683089917508434300,-2683089917508434300,"{'atr/blueprints/admin/admin.py': {'change_type': 'M', 'insertions': '13', 'deletions': '6'}, 'atr/blueprints/api/api.py': {'change_type': 'M', 'insertions': '3', 'deletions': '3'}, 'atr/db/__init__.py': {'change_type': 'M', 'insertions': '8', 'deletions': '4'}, 'atr/db/models.py': {'change_type': 'M', 'insertions': '67', 'deletions': '26'}, 'atr/db/service.py': {'change_type': 'M', 'insertions': '7', 'deletions': '11'}, 'atr/routes/candidate.py': {'change_type': 'M', 'insertions': '26', 'deletions': '19'}, 'atr/routes/keys.py': {'change_type': 'M', 'insertions': '3', 'deletions': '3'}, 'atr/routes/package.py': {'change_type': 'M', 'insertions': '20', 'deletions': '12'}, 'atr/routes/project.py': {'change_type': 'M', 'insertions': '12', 'deletions': '12'}, 'atr/routes/release.py': {'change_type': 'M', 'insertions': '7', 'deletions': '5'}, 'atr/tasks/bulk.py': {'change_type': 'M', 'insertions': '18', 'deletions': '18'}, 'atr/tasks/signature.py': {'change_type': 'M', 'insertions': '2', 'deletions': '4'}, 'atr/tasks/vote.py': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}, 'atr/templates/candidate-create.html': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}, 'atr/templates/candidate-review.html': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}, 'atr/templates/keys-add.html': {'change_type': 'M', 'insertions': '4', 'deletions': '4'}, 'atr/templates/keys-review.html': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'atr/templates/package-add.html': {'change_type': 'M', 'insertions': '2', 'deletions': '2'}, 'atr/templates/project-directory.html': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'atr/templates/project-view.html': {'change_type': 'M', 'insertions': '2', 'deletions': '1'}, 'atr/templates/release-bulk.html': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'atr/templates/release-vote.html': {'change_type': 'M', 'insertions': '86', 'deletions': '93'}, 'atr/worker.py': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'docs/plan.html': {'change_type': 'M', 'insertions': '1', 'deletions': '0'}, 'docs/plan.md': {'change_type': 'M', 'insertions': '1', 'deletions': '0'}}"
207,23edcd5fd450c175315dacddd4d4af8f0c6cf61a,2025-03-13T19:07:42,-2683089917508434300,-2683089917508434300,"{'atr/db/__init__.py': {'change_type': 'M', 'insertions': '210', 'deletions': '19'}, 'atr/routes/candidate.py': {'change_type': 'M', 'insertions': '6', 'deletions': '10'}, 'atr/routes/download.py': {'change_type': 'M', 'insertions': '6', 'deletions': '10'}, 'atr/routes/project.py': {'change_type': 'M', 'insertions': '4', 'deletions': '15'}, 'atr/templates/project-view.html': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'pyproject.toml': {'change_type': 'M', 'insertions': '1', 'deletions': '0'}}"
208,4a4f61ccb5ffef0eb71bf289094a8cf5be95014e,2025-03-14T13:41:04,-2683089917508434300,-2683089917508434300,"{'atr/blueprints/admin/admin.py': {'change_type': 'M', 'insertions': '35', 'deletions': '45'}, 'atr/blueprints/admin/templates/data-browser.html': {'change_type': 'M', 'insertions': '1', 'deletions': '1'}, 'atr/db/__init__.py': {'change_type': 'M', 'insertions': '304', 'deletions': '87'}, 'atr/routes/candidate.py': {'change_type': 'M', 'insertions': '12', 'deletions': '30'}, 'atr/routes/download.py': {'change_type': 'M', 'insertions': '3', 'deletions': '14'}, 'atr/routes/keys.py': {'change_type': 'M', 'insertions': '15', 'deletions': '31'}, 'atr/routes/package.py': {'change_type': 'M', 'insertions': '40', 'deletions': '74'}, 'atr/routes/project.py': {'change_type': 'M', 'insertions': '10', 'deletions': '18'}, 'atr/routes/release.py': {'change_type': 'M', 'insertions': '9', 'deletions': '32'}, 'atr/routes/vote_policy.py': {'change_type': 'M', 'insertions': '4', 'deletions': '7'}, 'atr/tasks/signature.py': {'change_type': 'M', 'insertions': '1', 'deletions': '0'}}"
